frame_id,cluster_id,radial_distance,height,intensity,normalized_intensity
1,1,0.011390268343383417,-0.09496637875927944,125422824.0,0.46756637205354823
1,1,0.005366372376572865,-0.09494572574986476,125382512.0,0.4674160921045796
1,1,0.022140509055698553,-0.09509864146603603,119439576.0,0.44526129653988694
1,1,0.03899498877948538,-0.0954019546021368,107986840.0,0.40256640217514944
1,1,0.05605097372901017,-0.09600980276955623,87660176.0,0.32679020579137585
1,1,0.07349069412209291,-0.09703676099671382,54319256.0,0.20249789193526635
1,1,0.09303614755336197,-0.10081508452786464,5253605.0,0.019585024094596858
1,1,0.11056297470905614,-0.10081509942902583,5225534.0,0.019480377625865495
1,1,0.12808559793172783,-0.10081506962670345,5197466.0,0.019375742340896958
1,1,0.08039418468680112,-0.08078169519795436,27914798.0,0.10406416002455537
1,1,0.0624395341207796,-0.07947168196333904,79516920.0,0.29643279122205246
1,1,0.04519505307290712,-0.0788321166743185,106586352.0,0.39734549363250227
1,1,0.02824809308859274,-0.07852580840481777,118964232.0,0.4434892516881666
1,1,0.01141572872870029,-0.0783600627888586,124777824.0,0.46516186304668244
1,1,0.005366271674883199,-0.07834209198845882,124994800.0,0.4659707324207502
1,1,0.022167832371843593,-0.07848692382468242,117875216.0,0.43942948613681637
1,1,0.039049876405699145,-0.07875058497084636,105821256.0,0.39449327623232094
1,1,0.056158562114341594,-0.07933210278643626,82241536.0,0.30658994426430136
1,1,0.07375646210500447,-0.0804207369197752,42330532.0,0.15780487668126997
1,1,0.06259186250310324,-0.06272143567694682,72884032.0,0.27170590914835974
1,1,0.04527954009846517,-0.06212568725241679,103031944.0,0.384094941616881
1,1,0.02830403302644697,-0.061865661989584146,117920472.0,0.4395981969269167
1,1,0.011441146531722872,-0.06171146477355021,124107280.0,0.46266212802730294
1,1,0.005366314234671761,-0.06169620598448771,124484784.0,0.4640694330941678
1,1,0.022195176483949173,-0.06182927335394877,116208568.0,0.43321635415654536
1,1,0.03910478482787307,-0.06205305154217738,103585912.0,0.38616009052465683
1,1,0.05626651591547933,-0.06259170616759319,76606640.0,0.2855834974662365
1,1,0.07402413077843416,-0.06368288839949626,26091310.0,0.09726634092391719
1,1,0.0627448810331176,-0.045902696203127084,66090524.0,0.24638024841314335
1,1,0.04538033030721231,-0.045394380341901956,98544192.0,0.36736495695861776
1,1,0.028360133803495825,-0.04515686328305262,116847904.0,0.435599748219202
1,1,0.011466590247321518,-0.04501924360884684,123411440.0,0.460068091519803
1,1,0.00536632361977339,-0.0450067489851858,123878384.0,0.46180882183561994
1,1,0.022222602624773973,-0.04512416268481272,114582496.0,0.42715448629637137
1,1,0.03917034081184137,-0.04533116216553706,100106776.0,0.3731901465740973
1,1,0.05637487457884894,-0.04578701103819865,70810520.0,0.2639760203423997
1,1,0.06300512720941166,-0.02910699764980334,49902876.0,0.18603397645039535
1,1,0.04549389010635357,-0.028616719644203363,93090104.0,0.34703254809003103
1,1,0.0284165303463586,-0.028397955696716486,115212752.0,0.4295040308368849
1,1,0.01149220000110491,-0.028281912903919397,122690784.0,0.45738154292623423
1,1,0.005366294631197547,-0.028272174995079218,123243776.0,0.45944305338317176
1,1,0.022250108731196764,-0.02837026188863772,113448152.0,0.42292574154461304
1,1,0.03924197641289697,-0.028560326199665247,95684352.0,0.35670369953505965
1,1,0.05651975039679565,-0.028958488952055154,62878256.0,0.23440516726823382
1,1,0.06331112482301522,-0.012214363317623315,28513006.0,0.1062942321547556
1,1,0.04560812759208438,-0.011768170397415338,87256776.0,0.32528636248382603
1,1,0.02847297458813066,-0.011587430488004861,112399352.0,0.4190158980618211
1,1,0.01151794360875941,-0.011498075674905954,121945592.0,0.4546035260644601
1,1,0.005366394379877579,-0.01149108703030604,122581160.0,0.4569728733210115
1,1,0.022277729050653214,-0.011566006343498407,112285056.0,0.4185898116099626
1,1,0.03931392345911156,-0.011722658525839029,90963256.0,0.33910382689276836
1,1,0.056719178224344816,-0.012083303879633127,47184220.0,0.17589904181695407
1,1,0.04572278743538845,0.005153005246386351,177865184.0,0.663067344086566
1,1,0.028529707333605527,0.005276260201201262,240597008.0,0.8969266244355854
1,1,0.011543705866878492,0.005333776820764365,267355088.0,0.9966786312052511
1,1,0.00536636753679756,0.005337982673511328,268246032.0,1.0
1,1,0.022305443859930055,0.005290101517305197,244090864.0,0.9099514433823945
1,1,0.03938612071772631,0.0051834706704471725,189143824.0,0.7051132223271805
1,1,0.05692017771953642,0.004920809764728369,59372732.0,0.22133685093988642
1,1,0.045837950592237484,0.022148554448351683,157760656.0,0.5881192531489152
1,1,0.028586581195062563,0.02219461673156959,233461632.0,0.8703265068241531
1,1,0.011569400620500514,0.022215094652340235,265426928.0,0.9894906031638895
1,1,0.0053663542275672604,0.022216499086782755,267270896.0,0.9963647700853968
1,1,0.022333265620128835,0.0221995583291505,238224720.0,0.8880829223225938
1,1,0.0394587352996741,0.022159768503472628,177660256.0,0.662303388703994
1,1,0.045964149263771056,0.03922201437161905,132899624.0,0.4954392913442984
1,1,0.02864353700286418,0.03916918044196111,225921568.0,0.8422177443429992
1,1,0.011595275936530302,0.039147382837102236,263418912.0,0.9820048782678731
1,1,0.005366315005760712,0.03914597467736942,265501712.0,0.9897693920035321
1,1,0.02236098571077081,0.03916390729354364,232005968.0,0.8648999065156722
1,1,0.03953154612337458,0.03920797095851642,157376608.0,0.5866875525674132
1,1,0.04619404075879427,0.056431976382002653,68356552.0,0.2548278216469573
1,1,0.028700842547127185,0.056201518748268904,218031200.0,0.8128030762445724
1,1,0.011621285106430772,0.056132148254976096,261333072.0,0.9742290316525539
1,1,0.005366296579914941,0.056127908874616446,263627072.0,0.9827808822909261
1,1,0.022389075343461465,0.05618469161199075,225471200.0,0.8405388080446983
1,1,0.03964230250218993,0.056358031232223334,125463288.0,0.46771721864649984
1,1,0.028774409437409346,0.07331347023354512,202402688.0,0.7545412190850227
1,1,0.011648604509845248,0.07317412947522145,258711488.0,0.9644559737606855
1,1,0.005366311411130932,0.0731638439487074,261649536.0,0.9754087844251877
1,1,0.022419981349806998,0.07327095722065907,217844480.0,0.8121069988464918
1,1,0.03977651868848506,0.07365007256375294,64589152.0,0.24078325229429676
1,1,0.028851573959614633,0.09050839697228413,83482120.0,0.3112147433368185
1,1,0.011677325500725665,0.09027859126435261,116053280.0,0.43263745276947846
1,1,0.00536627375632148,0.09025822882758122,118023144.0,0.43998095002575843
1,1,0.022456552948650222,0.09044144605504018,91763448.0,0.34208687940629073
1,1,0.02892915564040372,0.1077857792864893,74836448.0,0.27898436164006335
1,1,0.011706081729414008,0.10744531755553227,113530480.0,0.4232326538198336
1,1,0.005366366405764386,0.10741616343365651,117717936.0,0.4388431587312352
1,1,0.022493011489583166,0.10769001697407704,85170920.0,0.3175104562217718
1,1,0.029043490686328333,0.12524748896466237,37794260.0,0.14089401329895535
1,1,0.011734873195910468,0.12467594002591115,110386664.0,0.41151275631916895
1,1,0.005366330400326247,0.12463662331210118,117323224.0,0.43737170360081973
1,1,0.02252987802861662,0.12501866673336964,71351088.0,0.26599121510956775
1,1,0.011763935506018027,0.14197214250670415,106654304.0,0.3975988133162768
1,1,0.005366406544800585,0.14192129974471074,116836248.0,0.43555629557271514
1,1,0.02259266811420164,0.14259676193104726,38626968.0,0.14399828288979127
1,1,0.011793040316044997,0.15933560137854558,102909304.0,0.38363774939269185
1,1,0.005366319786958869,0.1592718393097971,114903896.0,0.4283526400867693
1,1,0.011812904831854482,0.176688450623617,101102032.0,0.37690038225803096
1,1,0.005366322080325186,0.17661328916655522,111670080.0,0.41629722970142574
1,2,0.062360992394629944,-0.08533941156097821,360.8476257324219,0.6402894648120766
1,2,0.01642103264931353,-0.08489131874271802,563.5695190429688,1.0
1,2,0.029375117618472918,-0.0849802488727229,535.4812622070312,0.9501600851592615
1,2,0.07578069641406686,-0.08574327773281507,174.17068481445312,0.3090491570768817
1,2,0.06246354492524927,-0.03959053701588086,121.0707015991211,0.2148283352952064
1,2,0.01642108779211408,-0.03925768232771329,253.35923767089844,0.44956164077351624
1,2,0.0294372181199077,-0.03931423968502454,234.49562072753906,0.41608996371157575
1,2,0.01642106147329479,0.0064857495682580125,249.947265625,0.4435074239810742
1,2,0.029505457657880936,0.006467229287539209,222.7003631591797,0.3951604116868502
1,2,0.01642108077188849,0.05236526818147727,245.29708862304688,0.43525613138127234
1,2,0.029580919376623365,0.05238694378307887,207.9390106201172,0.3689678089284014
1,2,0.016421022750406092,0.09838421695998736,504.7676086425781,0.8956616559031694
1,2,0.029671449450524752,0.09848184191754886,362.24041748046875,0.642760840039062
1,2,0.01642103588057997,0.14454546623996326,426.58197021484375,0.7569287475647161
1,3,0.07571036257706364,-0.08568237056689604,6972583.0,0.16585761149043096
1,3,0.029361484192903457,-0.08497192790465696,18543604.0,0.4410987818810334
1,3,0.016420201166164706,-0.08488589605050428,19663586.0,0.46773991895064965
1,3,0.06234036328462978,-0.08531782855944975,13078066.0,0.3110894183223369
1,3,0.02943693006708645,-0.03934066077428205,17788246.0,0.42313099667142184
1,3,0.016420141775589616,-0.039286778175405095,19414354.0,0.461811409497699
1,3,0.0624605598951569,-0.03961528917508466,9618864.0,0.22880499354275063
1,3,0.029512698418997844,0.006436110607215335,37629964.0,0.8951081614246691
1,3,0.01642023474780023,0.0064539994512285495,42039572.0,1.0
1,3,0.029600512544235603,0.05236848736447947,33019320.0,0.7854342570376311
1,3,0.016420205141173032,0.05234472746295588,41290864.0,0.9821903990839869
1,3,0.029700172723214464,0.09849581787628786,11123177.0,0.2645882550849947
1,3,0.016420177650440328,0.0983896322016205,17819518.0,0.4238748672322354
1,3,0.016420276862553564,0.14461197624249117,15623498.0,0.3716378939347908
1,4,0.02542097116737001,-0.0888130987683932,198.00491333007812,1.0
1,4,0.050770316351469585,-0.08890640983978908,168.1699676513672,0.849322195207472
1,4,0.025421089734048333,-0.012806682536999386,86.25582122802734,0.4356246508097361
1,4,0.05091375874436376,-0.012857491771380108,62.635135650634766,0.31633121924717467
1,4,0.025421017861632988,0.06341640030344327,74.66365051269531,0.37707978684463006
1,4,0.025420996332782445,0.1399672826131185,54.33346176147461,0.2744046137425875
2,0,0.07600637719582574,-0.10987500865715293,1332.9508056640625,0.3707931094457608
2,0,0.0584572872155466,-0.10868605990665701,2466.369873046875,0.6860815495848671
2,0,0.041368514949007694,-0.10804165919082907,3055.740234375,0.8500294372063877
2,0,0.024494921327627043,-0.10773064215439108,3395.50390625,0.9445430740457289
2,0,0.007703624317465536,-0.10757322628753928,3585.59765625,0.9974223343674105
2,0,0.009069943795196373,-0.10759654660480765,3594.864013671875,1.0
2,0,0.02589419665879573,-0.10778962095039633,3423.920166015625,0.9524477568536329
2,0,0.042833607735476696,-0.10814479012745169,3061.915771484375,0.8517473150136952
2,0,0.060053371646079864,-0.10885149259823111,2396.60791015625,0.6666755407274226
2,0,0.0779499569309829,-0.11029449124592093,1011.1956787109375,0.2812889930926982
2,0,0.07622604198440189,-0.09313937295931128,983.4533081054688,0.2735717691587859
2,0,0.05854294888742363,-0.09193792958515433,2349.516845703125,0.6535760008633194
2,0,0.041412133089493965,-0.09133557249563483,3005.152099609375,0.8359571010698246
2,0,0.024516874875309156,-0.0910670386697605,3372.385009765625,0.9381119833573329
2,0,0.007703606286597749,-0.0909209998394802,3571.607666015625,0.9935306738814592
2,0,0.009090613355393951,-0.0909427927877262,3578.41943359375,0.9954255348698634
2,0,0.02593977755424085,-0.09112349171894339,3399.237060546875,0.9455815428953647
2,0,0.04289793633025937,-0.09142263998049048,2992.511474609375,0.8324407997711035
2,0,0.06017239496698988,-0.09208910931604651,2255.8525390625,0.6275209661570262
2,0,0.07825215742373397,-0.09353905935543326,541.7977294921875,0.15071438792444977
2,0,0.05862991130046664,-0.0751434044982746,2192.1337890625,0.60979602586508
2,0,0.04145580833645036,-0.07459438611524848,2953.1318359375,0.821486382991468
2,0,0.024538876204193014,-0.07436819393890647,3349.3447265625,0.9317027608900855
2,0,0.0077036453622007575,-0.07423632611292151,3556.98681640625,0.9894635243164772
2,0,0.009111446890694978,-0.07425606270092276,3561.10693359375,0.9906096364285989
2,0,0.02598463207342402,-0.07441812773006705,3366.642822265625,0.9365146524212637
2,0,0.04296227425031087,-0.07466606070059088,2920.844970703125,0.8125049959037833
2,0,0.06029328943625525,-0.07527815569895056,2076.40673828125,0.5776036952675607
2,0,0.05871714257628534,-0.058298289969141756,2029.98681640625,0.5646908502479836
2,0,0.04151020177963904,-0.05784073491352347,2883.6962890625,0.8021711747914013
2,0,0.024560787251831678,-0.057632476284678255,3325.56640625,0.9250882352162166
2,0,0.007703643010429773,-0.05751843769806174,3545.37451171875,0.9862332756496747
2,0,0.00913209565501642,-0.057535015239889895,3542.9404296875,0.9855561757588324
2,0,0.026027318852239283,-0.05767041464107779,3314.16357421875,0.9219162565299901
2,0,0.04304585742174789,-0.05790224690693167,2835.3203125,0.7887142049648604
2,0,0.060414654044473555,-0.05841413159626273,1892.5718994140625,0.5264655052920756
2,0,0.05884740815065391,-0.041450921639378344,791.279541015625,0.2201139008335935
2,0,0.04157355887975947,-0.04105408136504439,1262.746337890625,0.35126400695219273
2,0,0.0245852693276939,-0.040866408690388475,1490.342041015625,0.41457535955396435
2,0,0.007703656086981902,-0.040771343007262026,1606.7255859375,0.4469503101721932
2,0,0.009154669953496987,-0.040784303292210375,1601.3800048828125,0.44546330509095583
2,0,0.026075916247664525,-0.04089580123084334,1488.9681396484375,0.4141931750368415
2,0,0.04314618792646717,-0.04110813532727507,1214.6181640625,0.33787596956188104
2,0,0.06064501679765751,-0.04159067963021544,694.052978515625,0.19306793688885707
2,0,0.059030503523971115,-0.024565320655281813,594.43310546875,0.16535621464623432
2,0,0.04163894977989402,-0.024211093976671965,1215.0645751953125,0.338000149817689
2,0,0.024610339220027873,-0.024057921215470107,1464.6329345703125,0.40742373814421523
2,0,0.007703658021684182,-0.023985095515425475,1601.232666015625,0.44542231915473485
2,0,0.009177702755943864,-0.023994319334204466,1591.823486328125,0.4428049239899344
2,0,0.026126412602871157,-0.024079337909395964,1473.2886962890625,0.4098315515373869
2,0,0.043250301082600376,-0.024254635169680388,1132.022216796875,0.31489987173133765
2,0,0.06092403790723593,-0.02468684335010794,479.5229797363281,0.13339113187943166
2,0,0.05921487471627826,-0.00756156277614382,388.26812744140625,0.10800634626643928
2,0,0.04170464692606876,-0.007306114032442839,1165.0445556640625,0.3240858489314759
2,0,0.024635395660793934,-0.0072026850725963425,1437.4058837890625,0.39984986311648096
2,0,0.007703479476085764,-0.0071562716807678055,1592.442626953125,0.4429771532099119
2,0,0.009200901596643657,-0.007161513164217741,1581.874755859375,0.44003743948122603
2,0,0.026177062535242716,-0.007215775742705138,1457.1729736328125,0.40534856620193077
2,0,0.043354748378389416,-0.007335242077286513,1044.15625,0.29045778811907697
2,0,0.0417705693623059,0.009662481762890546,1100.46435546875,0.3061212750422542
2,0,0.02466058810085778,0.009700828038577764,1408.7496337890625,0.3918784211117165
2,0,0.007703490900435996,0.009717208140020101,1583.13623046875,0.44038834972555724
2,0,0.009224084840436242,0.009715559699063032,1571.541259765625,0.4371629229336042
2,0,0.026228481343919575,0.009696184464220731,1423.70703125,0.3960391897538827
2,0,0.043459608706660845,0.00965176782799217,952.1566772460938,0.2648658401610968
2,0,0.041836675579042706,0.026696338124994962,979.3721923828125,0.2724365062650756
